commit_size,test_failure_rate,code_complexity,test_coverage_change,error_pattern_count,warning_count,build_stability,commit_sentiment,dependency_changes,config_changes,hour_of_day,day_of_week,author_failure_rate,label
0.1452182667445323,0.0424130671302386,3.545302597254582,0.03497032297458496,0.0,0,0.9072316475257939,0.8283780317372785,0.0,0.0,12,1,0.07323884465975548,0
0.8605659777957485,0.9236581597509577,49.78830397348722,-0.44085902485504647,18.0,17,0.21678530783954825,-0.8263561669236628,1.0,1.0,21,4,0.8655132587844252,1
0.13914973779692344,0.0770912203745822,0.6010452768530422,0.08026433097957104,0.0,1,0.9473809828397947,0.8038763415478263,0.0,0.0,9,0,0.016987259440447634,0
0.01569127626845319,0.08388980864459342,4.474083280302638,0.0764372662221736,0.0,0,0.9707086477266698,0.5460334930412377,0.0,0.0,13,4,0.093064247635196,0
0.023973073466736564,0.05116774421156661,0.40523107953823967,0.06649117244872181,0.0,1,0.9916635235841207,0.6035379046054277,0.0,0.0,9,4,0.0791463540889519,0
0.9360958925048748,0.8359199562880192,36.17573238540899,-0.22416677378670807,11.0,19,0.27169405051965256,-0.9726064760382256,1.0,1.0,0,6,0.9244058958504019,1
0.11715511625469266,0.04720669451099993,2.108604634367277,0.046053949727414,0.0,1,0.9276169557820899,0.5045270807901855,0.0,0.0,13,4,0.011647784967333707,0
0.9179306990303095,0.9423555889981899,37.55105506155986,-0.37197730924588357,15.0,38,0.1942732968815687,-0.863857169645933,1.0,1.0,3,3,0.8684531185579493,1
0.9007416774168142,0.9904287834152703,34.494039366964984,-0.21689871695784074,12.0,19,0.16723205154890397,-0.9578060260525065,1.0,1.0,18,1,0.8270837699635657,1
0.9087946222569935,0.8524970015801182,33.89598308926762,-0.32254170048057107,19.0,10,0.2883633000100312,-0.7641957146294538,1.0,1.0,17,0,0.8815769853700718,1
0.07189823024395103,0.034208174871590745,3.0001027405965184,0.037588828514576934,0.0,0,0.9687722042430561,0.5341766001549793,0.0,0.0,14,1,0.04920544893824006,0
0.014759312947079772,0.05950779307002549,4.039229709706293,0.025929675886577377,0.0,0,0.9065694858954366,0.6207684208508408,0.0,0.0,16,2,0.004697299109813979,0
0.8231116753361264,0.9861997239425169,20.55593700783,-0.3734181693866169,19.0,12,0.2802893659076759,-0.551050947612874,1.0,1.0,10,2,0.817249834260793,1
0.8255140349142742,0.8599337367682982,25.48593580264617,-0.41315870821204387,14.0,26,0.25457611549270365,-0.661805310972545,1.0,1.0,17,0,0.9915670608897006,1
0.9863395947362338,0.8562701243707683,27.65280298497138,-0.14907610552278572,7.0,17,0.2092780934423472,-0.7892228758909829,1.0,1.0,23,4,0.9011484596710889,1
0.8661122004612583,0.8836582222186972,31.903679762437527,-0.11867345111961575,5.0,42,0.2312405960747213,-0.5128252717379846,1.0,1.0,20,0,0.989546560801261,1
0.058245828039608386,0.01504168911035282,0.1697298929289942,0.09270345447963067,0.0,1,0.951236377754579,0.8398101663675539,0.0,0.0,11,1,0.023499427753469162,0
0.054166450252414844,0.011323804584075526,4.074125568732561,0.009839564971339733,0.0,0,0.9500624268070418,0.975711610422783,0.0,0.0,11,0,0.09665475165520825,0
0.0797009468794747,0.014866272775311296,3.713532605999905,0.09430758377447077,0.0,0,0.9142875961339412,0.5942703028746256,0.0,0.0,16,2,0.052525841878158334,0
0.023763583253614384,0.07380336164263705,3.2944273511632858,0.0785651618080232,0.0,1,0.9293308610780565,0.8052733775077123,0.0,0.0,13,4,0.08223391114568475,0
0.12622772519945258,0.016365594286570452,2.046670031575215,0.06152194382310109,0.0,1,0.9794210662549405,0.9851285548630285,0.0,0.0,11,2,0.08987878897373477,0
0.15903723895374075,0.04508393714041321,1.6972509627140302,0.017410933533408435,0.0,1,0.9076862075276164,0.5377918069270335,0.0,0.0,15,4,0.030301750698203,0
0.08542155772525127,0.036891363956977244,2.7542868530456968,0.06900048908206657,0.0,0,0.9275381174255418,0.7381678666505493,0.0,0.0,16,3,0.05236005471526117,0
0.12517198314284728,0.05953850173200438,0.2005459570624124,0.0645810812655206,0.0,0,0.9133828362999693,0.7167913963163072,0.0,0.0,16,4,0.06756213095982433,0
0.19264450788812226,0.047605040219909966,3.9119274202913674,0.0026196708532064796,0.0,0,0.9023594964645529,0.8662005245291895,0.0,0.0,11,4,0.07964843893295809,0
0.12364361266325222,0.09844021807035522,2.444232901284601,0.0560660094416171,0.0,0,0.9014693388654954,0.6549034376612345,0.0,0.0,14,3,0.02833640688911182,0
0.14060379177903556,0.024247050363472966,2.4757326350698716,0.015241601333041744,0.0,1,0.9601074166800233,0.7047060359085091,0.0,0.0,10,3,0.00932714467781699,0
0.17262068517511872,0.045913575623826135,3.9317250720777603,0.023194709611597544,0.0,0,0.9257607220333722,0.7404450733015044,0.0,0.0,16,4,0.058483863168888206,0
0.8720788080108223,0.8900219717370059,38.56240947372819,-0.24649836512386547,8.0,39,0.18358149675908186,-0.5560703251322237,1.0,1.0,19,1,0.8463719227765697,1
0.10990577646474711,0.0022469308320117397,4.825593482180228,0.009299063982313217,0.0,0,0.928740959646558,0.5928233524506215,0.0,0.0,15,3,0.04151249395347211,0
0.8174142411154617,0.9851654748887035,22.450392945990618,-0.4437970787565627,9.0,25,0.24968126888100756,-0.9488678595014419,1.0,1.0,5,2,0.95958863785066,1
0.8404298798450542,0.9319986900270635,26.531746963967066,-0.32281959570082686,15.0,42,0.2922669262389612,-0.6279366571428149,1.0,1.0,6,3,0.9126253187784094,1
0.12751149427104264,0.012887972191064924,0.8351697304603761,0.040431876810429215,0.0,0,0.9369053021760917,0.5224556494978079,0.0,0.0,16,2,0.031191190553670523,0
0.9224551531387745,0.9202768141377127,34.506495523711074,-0.3802169104262981,15.0,43,0.16402202820118023,-0.5947817071921874,1.0,1.0,21,0,0.8568208298454867,1
0.9806447254689414,0.9704424782403348,26.69029470601199,-0.27702361313456003,16.0,23,0.12023276230350824,-0.9289295732010412,1.0,1.0,14,4,0.894059244538315,1
0.19272399541785057,0.0906472110964547,4.604239239078434,0.0760289823122135,0.0,0,0.9980739343583429,0.6450227659812184,0.0,0.0,15,2,0.04764612712393995,0
0.18804604828499152,0.056484113326261645,1.384138986175258,0.08419985528900616,0.0,0,0.9706976487455716,0.7947269947423485,0.0,0.0,10,1,0.02542612314448646,0
0.93155307665452,0.806477827555199,37.34655143669869,-0.22901465830401063,6.0,21,0.28621805810160295,-0.7727888404202294,1.0,1.0,18,2,0.9209900026295409,1
0.9773005053283805,0.8622763879785169,27.179968596420757,-0.13878885060287532,16.0,39,0.23758201829106487,-0.6954855276465421,1.0,1.0,23,3,0.9906249225015931,1
0.876946515301489,0.8114620620020974,49.971484943109346,-0.22129807402583823,12.0,49,0.16296101178411365,-0.7222374659686401,1.0,1.0,2,0,0.9172364708176683,1
0.8107544623323967,0.8127759534861806,38.956404777406554,-0.20898542910794293,11.0,35,0.18631686582350182,-0.6847203828271309,1.0,1.0,12,6,0.9464581134851392,1
0.8654841917466897,0.8202759684939728,34.97559352799991,-0.49363189309488054,7.0,25,0.17955467030620792,-0.866550355950614,1.0,1.0,15,4,0.9691489756651527,1
0.9157955293108291,0.8656770999233211,23.872585854273854,-0.319485929128944,11.0,30,0.2515096786266743,-0.5587649025284323,1.0,1.0,1,3,0.9300593948147016,1
0.834319273413038,0.9847329675099306,30.523328690309363,-0.10006030220543988,9.0,27,0.16996067090231587,-0.9341281001840179,1.0,1.0,6,3,0.8657491976699213,1
0.13039225190052012,0.04715761885501584,0.8181191059583459,0.07807615860684398,0.0,0,0.962340595815944,0.6678052271349213,0.0,0.0,10,0,0.0924254274603116,0
0.8167449875690698,0.9566000462694404,37.650970676529695,-0.3806027607700147,11.0,14,0.21231687219338163,-0.5967520269473774,1.0,1.0,9,3,0.9231248793366253,1
0.05547623659622654,0.02721451372299627,1.1363481363157573,0.06102251494776413,0.0,0,0.9195833084134271,0.7704525019190405,0.0,0.0,13,0,0.054986417836439816,0
0.8036550139447013,0.9946521766060983,43.74088757368658,-0.16578391018251698,14.0,29,0.12969663660105687,-0.8419976385668031,1.0,1.0,23,0,0.8456711228357696,1
0.008145760463794028,0.041892544950454795,3.2516284317346846,0.06564786073315027,0.0,0,0.9624783862789402,0.8400559427234864,0.0,0.0,13,4,0.045744305586988825,0
0.9566430909313357,0.8070430347051047,49.9495626971287,-0.10756095019459616,17.0,25,0.20948128120024506,-0.5226799196418843,1.0,1.0,4,6,0.9188663467853192,1
0.9620936434430932,0.8082136345580812,46.33076536483544,-0.15674442998933824,18.0,29,0.15508598072789456,-0.6325747397501995,1.0,1.0,15,1,0.8504139773700343,1
0.1544489538593315,0.05139894891598108,1.4815406022799504,0.058660846317547415,0.0,0,0.9907611002556554,0.963097034215891,0.0,0.0,13,0,0.020858836774105074,0
0.8578881789936417,0.8691717715950539,26.085597161835956,-0.3114712823579726,9.0,20,0.2923729748695997,-0.8681972800965593,1.0,1.0,20,3,0.8315001096151609,1
0.9283137133369989,0.9986530392859493,49.49194098844461,-0.4505236597544957,16.0,25,0.28499538964700694,-0.7202623702718269,1.0,1.0,19,5,0.9960941595566142,1
0.8663972942865406,0.9248481473995036,20.23299926461906,-0.33724062744374883,14.0,41,0.19201282334951236,-0.6620037551218299,1.0,1.0,17,5,0.9050863996619285,1
0.9607510472023526,0.8950771710710965,42.55383762101769,-0.46719570351672496,9.0,22,0.16863477144145672,-0.7686560841560865,1.0,1.0,16,2,0.9722017642616028,1
0.19713009082212016,0.04316595462296794,3.0930568910759213,0.008764274676383854,0.0,0,0.967712063973501,0.7612550905427942,0.0,0.0,10,4,0.025108010366516775,0
0.9644456225154021,0.8033320942488432,22.603488621949715,-0.3580275196127935,5.0,39,0.23668689741078341,-0.8056838548005805,1.0,1.0,11,1,0.8167795921257819,1
0.10934205586865593,0.05203077009037933,4.350494369504649,0.0043412532854819165,0.0,1,0.9108025754130692,0.9905889183811473,0.0,0.0,9,1,0.00931961195626947,0
0.03216161028349973,0.06815027222239294,4.985622500788556,0.06502010923981534,0.0,1,0.9401778800654325,0.9035354519333515,0.0,0.0,16,4,0.012736947344788108,0
0.9238336088486117,0.826665363268515,28.075692184199156,-0.24715102862039073,9.0,20,0.2098536986696885,-0.5983682996864359,1.0,1.0,11,2,0.9086939739962726,1
0.006877704223043679,0.022864280550346273,1.5937625146603496,0.056731221962890356,0.0,0,0.9206992578438427,0.7847698897835518,0.0,0.0,9,4,0.05353679411816512,0
0.9616135634232046,0.9748027342617431,37.20295476066983,-0.14687073492860248,13.0,24,0.11790403935936847,-0.5971623104786479,1.0,1.0,2,4,0.8513663149134117,1
0.854530129462497,0.9489650151059826,22.68698072948932,-0.33682487265286354,10.0,28,0.29354799093181716,-0.8477123168557158,1.0,1.0,19,4,0.8908334940335528,1
0.17971083770541585,0.013441467693897424,1.6180510957477061,0.050614186284024414,0.0,1,0.9347277039030508,0.7308580719065596,0.0,0.0,14,0,0.012777465278999046,0
0.10171413823294057,0.008870253375705562,4.638761415976065,0.035499630583193734,0.0,1,0.9873698593466345,0.9591195433377185,0.0,0.0,13,3,0.044452825305015965,0
0.09903538202225404,0.060617463445088005,3.953615824194818,0.010687692309474384,0.0,1,0.9280683215515975,0.990571865895911,0.0,0.0,16,3,0.006188570168047525,0
0.9157930640591609,0.9028163841532371,48.86638730347834,-0.3654617093137672,17.0,10,0.241343715408912,-0.9654129047472915,1.0,1.0,4,4,0.9002239401650697,1
0.9311806626196799,0.8715922389065529,45.86634269965815,-0.3401367991656985,17.0,33,0.2823182455612253,-0.9795242339252601,1.0,1.0,18,4,0.8328785368656829,1
0.8126259818415933,0.8484514315169536,20.069702183957908,-0.11797472514950536,8.0,27,0.2554665028164387,-0.5436063073067373,1.0,1.0,18,6,0.9274890757435804,1
0.9124858748235842,0.8316896074379813,33.478236408699495,-0.2921259875398492,14.0,42,0.1711586255641986,-0.6337792704347753,1.0,1.0,11,0,0.8060040451434674,1
0.04985844582977499,0.04607787680327258,0.8694762460974365,0.05190597909082704,0.0,0,0.912055841640369,0.7529789538674658,0.0,0.0,10,4,0.011728014780044505,0
0.8085479212123903,0.9136863908661007,26.112664575498314,-0.43455340450297797,10.0,18,0.1994481695761287,-0.6076382924103209,1.0,1.0,14,0,0.995982886556476,1
0.1085392166316497,0.05899176868546331,3.6879115079444573,0.042373825364876286,0.0,0,0.9131489119897982,0.8858134554893038,0.0,0.0,9,4,0.0727529230225095,0
0.02022453522455805,0.052569018230268584,3.3343212877305217,0.06034876665964548,0.0,0,0.9379094048671937,0.6249784731988106,0.0,0.0,10,4,0.08372372182218181,0
0.05714241725637215,0.07190459051842456,4.885870921106586,0.018447625313363938,0.0,1,0.9646458741637931,0.5826422450714788,0.0,0.0,12,1,0.04515655866055751,0
0.06506606615265287,0.06203095513534647,3.1375273160918504,0.09000231233980112,0.0,0,0.9345223142801692,0.859165587686002,0.0,0.0,15,1,0.028732671650890197,0
0.8433158371254482,0.9572663310790082,49.18532475980067,-0.34510158071860997,14.0,35,0.2865072171604448,-0.6347918674901323,1.0,1.0,12,1,0.9817835488242908,1
0.8294454148821034,0.9438151241021624,47.416288709653884,-0.12187718389934532,19.0,12,0.23908213419394486,-0.5051317011438645,1.0,1.0,10,4,0.8666015266104489,1
0.0912139968434072,0.08383287047111379,4.721332445567169,0.04858717591863257,0.0,1,0.9950531052586203,0.7732885710161475,0.0,0.0,13,2,0.027989265224642693,0
0.8236444824144921,0.8944452851512409,30.343093006996224,-0.3313955269958838,19.0,21,0.243290596311758,-0.845135389124335,1.0,1.0,1,5,0.9971983144341319,1
0.9452222518689274,0.8849907038124861,47.94436977790042,-0.38556403118749577,6.0,45,0.10448984968626494,-0.9332655603589357,1.0,1.0,23,4,0.8225008266476184,1
0.8462559856631912,0.8440638197243935,37.47601332322208,-0.264749573812858,10.0,18,0.29851954371633205,-0.7813262137837026,1.0,1.0,14,4,0.9744925630167348,1
0.1973279157002351,0.055417800251579344,0.46950357894709194,0.03342383186960608,0.0,0,0.9595131674905681,0.9568942219366297,0.0,0.0,10,4,0.05980091173287497,0
0.9026350164564072,0.8994507773181756,27.821263223985568,-0.23306726013292267,8.0,44,0.22479190188640286,-0.6220170755343759,1.0,1.0,8,3,0.9545747872763706,1
0.9090980680989672,0.8777536825723194,27.51020802144158,-0.2754246488267502,12.0,11,0.19179394361306976,-0.5971035670208826,1.0,1.0,4,1,0.8011541322585937,1
0.1872309548321562,0.06200727559285135,1.0026236335016836,0.09595766443210335,0.0,1,0.9853961966955422,0.9530435302406303,0.0,0.0,12,3,0.06666170848793723,0
0.888107831974599,0.8216310029146714,41.666482960209386,-0.1937826521243189,17.0,19,0.27824015948036185,-0.9400559842580773,1.0,1.0,12,2,0.8286162790834628,1
0.9209678858725162,0.8497638054039864,29.472302074521114,-0.15872967509687985,5.0,13,0.15260723550778604,-0.7690373978971325,1.0,1.0,16,6,0.8524225944033593,1
0.8793510112911059,0.8406975989110625,49.51792820427207,-0.2556294450066088,5.0,39,0.21133641053635072,-0.9408188860743509,1.0,1.0,23,1,0.9106855401574137,1
0.8174218578922868,0.8005416299640905,32.380347451374476,-0.3028414857661589,14.0,48,0.226089623131598,-0.5344870035124663,1.0,1.0,10,4,0.8128638446387167,1
0.18107012839121275,0.018192813049527114,4.545162603328205,0.016481481572943713,0.0,0,0.9270393286384526,0.5068727770056727,0.0,0.0,10,1,0.08699378328976891,0
0.19391692555291173,0.052016350111199344,4.3735083634209975,0.0951403342206657,0.0,1,0.9802585679579813,0.8962975581441917,0.0,0.0,9,2,0.016333664808905725,0
0.06017566196335394,0.03274973521779147,2.8286598199789554,0.062358568800275974,0.0,0,0.9142594144081909,0.8273253434329773,0.0,0.0,12,0,0.07658290392349099,0
0.1856637125175451,0.08995745732745686,3.131101608157077,0.04813441516353237,0.0,0,0.9492325480001182,0.9326478794544562,0.0,0.0,10,1,0.08913182063602987,0
0.0682132702100517,0.081707207094928,4.814960019294973,0.034609972653778555,0.0,0,0.9602942876479461,0.7953189169973189,0.0,0.0,12,0,0.0024684157224584614,0
0.0176985004103839,0.013401522845064073,3.8359414446556346,0.06109809888509918,0.0,1,0.9087092766795771,0.8786551035672194,0.0,0.0,11,3,0.01932494152341682,0
0.0013904261062381408,0.00366832028905979,1.86344258506157,0.009667644964671963,0.0,1,0.9446419516401582,0.7955651516292582,0.0,0.0,11,4,0.04922323151824083,0
0.9429799068182627,0.8367569330215803,33.07016198366871,-0.3843453126324956,14.0,48,0.25148502067466494,-0.9292393987750199,1.0,1.0,18,2,0.8603669321785791,1
0.10554022181725997,0.0031183135061284674,1.6351658078161935,0.029872557358877307,0.0,0,0.9398005292954503,0.5828740884826104,0.0,0.0,14,1,0.06907263151132631,0
0.1355128723684565,0.017337359529475484,3.084634591878711,0.03806232934765801,0.0,1,0.9160024936463195,0.6626475670115155,0.0,0.0,13,0,0.07774554671823856,0
0.8822408134423708,0.8230725602611408,39.04789190353232,-0.34545274514527724,7.0,44,0.2450956068030974,-0.6231096994567924,1.0,1.0,20,2,0.8951310061849834,1
0.14929828102360485,0.09650269106665127,3.4024965103735654,0.06950352288585532,0.0,0,0.90394595328909,0.7810363972012855,0.0,0.0,15,0,0.06449029052923559,0
0.08348220062975581,0.07133495858845525,3.6171005684429245,0.07561633288952462,0.0,0,0.9822422373668278,0.6657823495335968,0.0,0.0,14,3,0.06520930618816506,0
0.9563265116106494,0.9658770300284749,34.76276031050294,-0.4117203700858659,12.0,41,0.15953575171247442,-0.6471703330630267,1.0,1.0,3,4,0.9383011091627189,1
0.10375812434867322,0.05326172664550232,4.256034570243844,0.03993159158093082,0.0,1,0.9371172423437628,0.7534602189809173,0.0,0.0,12,0,0.028783129885160588,0
0.836234370170004,0.9623144008703096,27.953397512454465,-0.11566823316792463,19.0,21,0.29628951908582585,-0.9137768055130704,1.0,1.0,18,5,0.9309242387030926,1
0.9500521588174631,0.9072310772505472,20.205222444450907,-0.4323187793290993,16.0,28,0.26252252781763435,-0.5517478745205027,1.0,1.0,21,4,0.8851111755393435,1
0.9417798225546632,0.8158426300016742,27.103927563685403,-0.2128517677792286,17.0,38,0.2507220262955974,-0.8952326880249372,1.0,1.0,17,2,0.9568374358464159,1
0.8080577891469085,0.9345511972493848,46.379733900876815,-0.32105978039774974,13.0,26,0.29359395935399113,-0.7164836082493862,1.0,1.0,23,2,0.8128981360911693,1
0.0883061002746754,0.02686773593849461,0.02469990467204808,0.05882022669483905,0.0,0,0.9367785987756153,0.8321096924944842,0.0,0.0,12,4,0.0014330905867001255,0
0.8665561737921591,0.851495795228745,31.600893499623858,-0.3565091921815605,12.0,43,0.27499753761053025,-0.9832270642939211,1.0,1.0,2,2,0.8083760787677552,1
0.8274723491937349,0.9085146653931911,26.692590035869245,-0.144499006499891,16.0,45,0.15392687984384085,-0.8550596602330702,1.0,1.0,18,3,0.8592131020077894,1
0.19737738732010346,0.03482554670233003,1.4361949582704088,0.04517676787372291,0.0,1,0.9411021075265545,0.6785146719850061,0.0,0.0,11,3,0.02162505281865289,0
0.16073441537982291,0.006107795985486376,0.45743418698877436,0.09941393612211676,0.0,0,0.9123003295123746,0.7583491926131338,0.0,0.0,14,2,0.06653652084189043,0
0.07412842941337819,0.08297418037072017,2.2187510965228556,0.07076809347409158,0.0,1,0.9464095159453504,0.6633712710150204,0.0,0.0,9,3,0.08548057787992615,0
0.13152257846006868,0.0938340456821038,4.754317811252052,0.014224936868719618,0.0,0,0.922774973610321,0.6902588549349473,0.0,0.0,16,1,0.08912000730636024,0
0.828398851870417,0.9677217775067924,48.50921041208544,-0.31600733212875964,11.0,11,0.14651361485136571,-0.5233814106093836,1.0,1.0,16,5,0.8678406862543836,1
0.051588325543031124,0.09293759891275859,0.5125486399533963,0.013252467274184844,0.0,1,0.9961135485407593,0.8546604142363048,0.0,0.0,14,3,0.01274856801402462,0
0.9373027886086505,0.9513855318682883,28.250743174633932,-0.38513409394777703,12.0,11,0.13010891761244495,-0.6091564511168013,1.0,1.0,2,5,0.943911682653087,1
0.1156560281992348,0.01815977168014257,1.6323065412199593,0.06593539222057827,0.0,0,0.973786951856153,0.6389263880448561,0.0,0.0,11,1,0.029566503927161914,0
0.8138307135437003,0.9476336541073688,45.55371015981625,-0.3968886047184035,8.0,22,0.10101576259514544,-0.5586091501867516,1.0,1.0,18,6,0.8797118448288256,1
0.9717522859677408,0.9230129259715623,20.111072204972505,-0.12364803746340614,15.0,41,0.22325080811416248,-0.9459612531668058,1.0,1.0,20,3,0.8630016550379549,1
0.03224425745080089,0.07994103989090427,1.1222028591833033,0.06508773690471942,0.0,1,0.9422034260127639,0.6412393719885133,0.0,0.0,14,2,0.09851745550906749,0
0.10812702432202131,0.05762883601668132,0.25985641825736205,0.03532514085020642,0.0,1,0.9808235210009222,0.6342668780338037,0.0,0.0,16,3,0.09415768527339338,0
0.8880142150132997,0.8974812606201615,47.18302786041278,-0.14454315446539306,15.0,24,0.2691102390993799,-0.7067702438126011,1.0,1.0,20,1,0.9026439951655638,1
0.020294308573206424,0.0322353844974723,3.416476883032526,0.06408263146902063,0.0,1,0.9444043749202203,0.8644905308279083,0.0,0.0,12,4,0.06846261942649663,0
0.1579236285589108,0.048743119824951366,2.536174043441962,0.0003218263604278682,0.0,0,0.9395130907611503,0.6301182989926146,0.0,0.0,14,2,0.00145671547512789,0
0.830274234252655,0.8228474277182792,37.780881999286336,-0.42622592376629403,6.0,26,0.277521665898791,-0.8292151835278625,1.0,1.0,4,4,0.9131114966452775,1
0.19517041589250694,0.07364442356247229,4.354845618730428,0.0774653531181182,0.0,1,0.9955115207291702,0.9842686658499461,0.0,0.0,12,1,0.09241077159112795,0
0.9546367002517516,0.9993618361362218,44.51321297500284,-0.3445476217571589,13.0,22,0.21701556327464322,-0.9776693918105506,1.0,1.0,17,1,0.9471435973556219,1
0.8955484252799072,0.9734354708902705,25.770390894617453,-0.4959542273356657,6.0,47,0.2943032713608278,-0.8273280110368348,1.0,1.0,2,1,0.9104444560347693,1
0.9140818982807284,0.9674899190166923,33.761153470026144,-0.29091621837295956,6.0,38,0.2351288127729777,-0.8208187321710858,1.0,1.0,14,0,0.9628417534109326,1
0.8632155367686528,0.8530162568677145,27.966727940372408,-0.114762347640879,9.0,17,0.26154785864014285,-0.5128475184447613,1.0,1.0,23,1,0.8829695213121092,1
0.03731401177720717,0.027687764814720375,4.387304313151902,0.06618391898493786,0.0,0,0.9558642396450425,0.8793881268786625,0.0,0.0,12,1,0.05007109258366713,0
0.12992657980944294,0.012429722348554474,3.2725560714056763,0.09836789252634137,0.0,1,0.9475546037486827,0.9735453335542595,0.0,0.0,10,4,0.02882515771673685,0
0.9253936869057433,0.939238490060218,44.20320708946302,-0.13298204216146203,12.0,35,0.17127809985998083,-0.5068359132199369,1.0,1.0,14,3,0.953572184625171,1
0.031203728088487304,0.06847311725538793,4.032805739307249,0.03801956187858571,0.0,1,0.9878978900282267,0.958742921565995,0.0,0.0,9,4,0.04968955185000489,0
0.16202267893583616,0.08464522917345182,4.300611985946023,0.0785016543837057,0.0,1,0.9134435129408122,0.7163834397996314,0.0,0.0,16,2,0.02260331967886521,0
0.02391884918766034,0.013882717264941015,4.713658870675628,0.06924361513243697,0.0,1,0.9751178047808418,0.69622909311474,0.0,0.0,12,2,0.06481050345341234,0
0.9103872722120934,0.802732337094122,25.33652176203499,-0.1336260149955385,6.0,39,0.16492175961938893,-0.8969014603723988,1.0,1.0,6,3,0.8992150957001063,1
0.9411912473160015,0.8048082474732876,30.357936561711593,-0.3343473941683607,13.0,18,0.20072398759472027,-0.8702247833634587,1.0,1.0,17,6,0.8489232548104533,1
0.07485415915122406,0.06514203883518642,3.363010591125631,0.07848969771114676,0.0,0,0.9009923821127835,0.976407508501253,0.0,0.0,16,1,0.03851026028230297,0
0.17323522915498704,0.08225372429231691,4.2459782578265965,0.053360254672687846,0.0,1,0.9430427410320991,0.9450705686980073,0.0,0.0,13,0,0.013050126411718422,0
0.17109211680220146,0.09148459010681001,0.9977122546457257,0.012809574636620004,0.0,1,0.9071775806226513,0.7040758454333491,0.0,0.0,11,4,0.039694797293429285,0
0.039048597559608905,0.03588304841235025,3.2583341268794253,0.013071037674019948,0.0,1,0.9462675605065394,0.7732151580389237,0.0,0.0,13,2,0.09888355313891645,0
0.9823637257372183,0.8226599208796536,20.749522468455485,-0.3466448545472006,17.0,30,0.12949052009498024,-0.850726037008918,1.0,1.0,9,5,0.9276006470432496,1
0.027504188829198653,0.08655071258939803,2.7063328933805515,0.06949510889024617,0.0,0,0.9888403672308681,0.6965976005139611,0.0,0.0,10,0,0.016590102437078626,0
0.9422001923899622,0.9500661551639912,32.929511865446095,-0.233667668939255,19.0,22,0.2443600843099712,-0.7143930451926013,1.0,1.0,21,1,0.8611152918655651,1
0.8979740953435489,0.9665874784637323,40.314349000150074,-0.35355475282849946,11.0,36,0.19046280701026708,-0.5749140273974762,1.0,1.0,9,2,0.8807622010494999,1
0.06816070805060358,0.06680851365706462,1.6850158821564314,0.05550849493022863,0.0,1,0.9048186012393297,0.6344267571910968,0.0,0.0,12,1,0.07859252762089135,0
0.9663081572675332,0.9165372293109166,35.72588813189922,-0.17910032830595435,5.0,19,0.1289865054219001,-0.689590598247054,1.0,1.0,10,0,0.9985607956372029,1
0.07203812828225258,0.061145423543464784,3.4473248456863286,0.06802277792083533,0.0,0,0.9613604114237458,0.7018005011807956,0.0,0.0,10,1,0.054477222698278885,0
0.16452011213193166,0.050588867888446604,2.8377042413077906,0.05122219208126745,0.0,1,0.9845921439677732,0.5566517523637321,0.0,0.0,14,2,0.0977031676545176,0
0.8418911539019023,0.8099322982919438,30.433472091466616,-0.19073292330121644,19.0,37,0.2097268610389167,-0.9726576896233172,1.0,1.0,10,4,0.9379642142657524,1
0.8257192971921106,0.9655350389562544,36.61938461660242,-0.48746293245645334,10.0,15,0.24741270352883504,-0.5750312542976381,1.0,1.0,3,4,0.9433263873404063,1
0.9151571725548824,0.9308692919305716,20.022431251115933,-0.32928385112243225,5.0,28,0.1584830167768496,-0.9736216925839546,1.0,1.0,12,1,0.815219997796155,1
0.028016803047304806,0.024848913981446577,1.5518097946178688,0.00980825807842446,0.0,0,0.9448319055369422,0.6533882997610706,0.0,0.0,12,0,0.09946841651964872,0
0.8919289194771475,0.9323407690962694,46.14757648587219,-0.4463900422724033,6.0,18,0.2938882938264513,-0.5971265539109399,1.0,1.0,10,6,0.8863687384624059,1
0.12999278615555304,0.07222525683930663,4.933312966335732,0.043760312405539195,0.0,1,0.9957448019038097,0.820867198649279,0.0,0.0,14,0,0.07715120619984878,0
0.8685677929610902,0.9027910893381417,24.483087755548826,-0.11591277104687014,10.0,25,0.20613903795270427,-0.6737576357969213,1.0,1.0,18,3,0.8000105653864594,1
0.14291918454001248,0.0004632023004602859,0.7977234005659417,0.012138641815940644,0.0,0,0.9906111002132497,0.8050037085397428,0.0,0.0,13,2,0.04667280937679505,0
0.06759903137030716,0.05427244433475962,3.5123248527205195,0.09017619921354236,0.0,1,0.9828469299449117,0.70916693205114,0.0,0.0,9,4,0.04741642962719864,0
0.1754944027054106,0.010410858198457384,1.2906671635056377,0.0761121537043158,0.0,1,0.9166953088747198,0.7721269830568489,0.0,0.0,15,2,0.09877495390991886,0
0.09875911927287816,0.04739616402628724,0.8826401600275413,0.05783869170064091,0.0,0,0.9668572646722914,0.6785605796502514,0.0,0.0,10,0,0.010559154597664001,0
0.8229812686723821,0.989704065502783,38.93351083676704,-0.1810652777400149,10.0,32,0.24663060462131706,-0.8953390919764914,1.0,1.0,5,6,0.9198587132620958,1
0.006285837137346851,0.016893506307216456,0.28921338281698183,0.01918673247187429,0.0,1,0.9636096046409542,0.8283155368539381,0.0,0.0,15,3,0.0034939246405988446,0
